@relation weather.symbolic

@attribute DepthTree numeric
@attribute NumSubclass numeric
@attribute McCabe numeric
@attribute LOC numeric
@attribute DepthNested numeric
@attribute CA numeric
@attribute CE numeric
@attribute Instability numeric
@attribute numCovered numeric
@attribute operator {T0,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14}
@attribute methodReturn {I,V,Z,method,D,[D,[[D,J,[I,C,[J,[C,[S,F,[F,[B,S,B,[Z,[[S,[[B,[[Z}
@attribute numTestsCover numeric
@attribute mutantAssert numeric
@attribute classAssert numeric
@attribute isKilled {yes, no}

@data
1,0,1,3,1,9,8,0.471,0,T6,Z,0,0,0,no
1,0,1,3,1,9,8,0.471,0,T9,Z,0,0,0,no
1,0,1,3,1,9,8,0.471,0,T7,Z,0,0,0,no
1,0,1,3,1,9,8,0.471,0,T7,Z,0,0,0,no
1,0,1,3,1,9,8,0.471,0,T9,Z,0,0,0,no
1,0,1,3,1,9,8,0.471,0,T3,Z,0,0,0,no
1,0,1,3,1,9,8,0.471,0,T3,Z,0,0,0,no
1,0,1,3,1,9,8,0.471,0,T3,Z,0,0,0,no
1,0,1,3,1,9,8,0.471,0,T6,Z,0,0,0,no
1,0,1,3,1,9,8,0.471,0,T8,Z,0,0,0,no
1,0,1,3,1,9,8,0.471,0,T9,Z,0,0,0,no
1,0,1,3,1,9,8,0.471,0,T3,Z,0,0,0,no
1,0,1,3,1,9,8,0.471,0,T3,Z,0,0,0,no
1,0,1,3,1,9,8,0.471,0,T3,Z,0,0,0,no
1,0,1,3,1,9,8,0.471,0,T6,Z,0,0,0,no
1,0,1,3,1,9,8,0.471,0,T8,Z,0,0,0,no
1,0,1,3,1,9,8,0.471,0,T9,Z,0,0,0,no
1,0,1,3,1,9,8,0.471,0,T7,Z,0,0,0,no
1,0,1,3,1,9,8,0.471,0,T7,Z,0,0,0,no
1,0,1,3,1,9,8,0.471,0,T9,Z,0,0,0,no
1,0,5,16,2,9,8,0.471,0,T0,[J,0,0,0,no
1,0,5,16,2,9,8,0.471,0,T0,[J,0,0,0,no
1,0,5,16,2,9,8,0.471,0,T2,[J,0,0,0,no
1,0,5,16,2,9,8,0.471,0,T2,[J,0,0,0,no
1,0,5,16,2,9,8,0.471,0,T3,[J,0,0,0,no
1,0,5,16,2,9,8,0.471,0,T3,[J,0,0,0,no
1,0,5,16,2,9,8,0.471,0,T6,[J,0,0,0,no
1,0,5,16,2,9,8,0.471,0,T6,[J,0,0,0,no
1,0,5,16,2,9,8,0.471,0,T6,[J,0,0,0,no
1,0,5,16,2,9,8,0.471,0,T6,[J,0,0,0,no
1,0,5,16,2,9,8,0.471,0,T7,[J,0,0,0,no
1,0,5,16,2,9,8,0.471,0,T7,[J,0,0,0,no
1,0,5,16,2,9,8,0.471,0,T7,[J,0,0,0,no
1,0,5,16,2,9,8,0.471,0,T7,[J,0,0,0,no
1,0,5,16,2,9,8,0.471,0,T7,[J,0,0,0,no
1,0,5,16,2,9,8,0.471,0,T8,[J,0,0,0,no
1,0,5,16,2,9,8,0.471,0,T8,[J,0,0,0,no
1,0,5,16,2,9,8,0.471,0,T9,[J,0,0,0,no
1,0,5,16,2,9,8,0.471,0,T11,[J,0,0,0,no
1,0,5,16,2,9,8,0.471,0,T11,[J,0,0,0,no
1,0,4,13,2,9,8,0.471,0,T0,[J,0,0,0,no
1,0,4,13,2,9,8,0.471,0,T2,[J,0,0,0,no
1,0,4,13,2,9,8,0.471,0,T3,[J,0,0,0,no
1,0,4,13,2,9,8,0.471,0,T6,[J,0,0,0,no
1,0,4,13,2,9,8,0.471,0,T6,[J,0,0,0,no
1,0,4,13,2,9,8,0.471,0,T6,[J,0,0,0,no
1,0,4,13,2,9,8,0.471,0,T7,[J,0,0,0,no
1,0,4,13,2,9,8,0.471,0,T7,[J,0,0,0,no
1,0,4,13,2,9,8,0.471,0,T7,[J,0,0,0,no
1,0,4,13,2,9,8,0.471,0,T7,[J,0,0,0,no
1,0,4,13,2,9,8,0.471,0,T7,[J,0,0,0,no
1,0,4,13,2,9,8,0.471,0,T7,[J,0,0,0,no
1,0,4,13,2,9,8,0.471,0,T8,[J,0,0,0,no
1,0,4,13,2,9,8,0.471,0,T8,[J,0,0,0,no
1,0,4,13,2,9,8,0.471,0,T9,[J,0,0,0,no
1,0,4,13,2,9,8,0.471,0,T9,[J,0,0,0,no
1,0,4,13,2,9,8,0.471,0,T11,[J,0,0,0,no
1,0,1,3,1,9,8,0.471,0,T9,[J,0,0,0,no
1,0,1,3,1,9,8,0.471,0,T0,Z,0,0,0,no
1,0,1,3,1,9,8,0.471,0,T3,Z,0,0,0,no
1,0,1,3,1,9,8,0.471,0,T3,Z,0,0,0,no
1,0,1,3,1,9,8,0.471,0,T6,Z,0,0,0,no
1,0,1,3,1,9,8,0.471,0,T9,Z,0,0,0,no
1,0,1,3,1,9,8,0.471,0,T0,Z,0,0,0,no
1,0,1,3,1,9,8,0.471,0,T3,Z,0,0,0,no
1,0,1,3,1,9,8,0.471,0,T3,Z,0,0,0,no
1,0,1,3,1,9,8,0.471,0,T6,Z,0,0,0,no
1,0,1,3,1,9,8,0.471,0,T9,Z,0,0,0,no
1,0,1,3,1,9,8,0.471,0,T0,Z,0,0,0,no
1,0,1,3,1,9,8,0.471,0,T3,Z,0,0,0,no
1,0,1,3,1,9,8,0.471,0,T3,Z,0,0,0,no
1,0,1,3,1,9,8,0.471,0,T6,Z,0,0,0,no
1,0,1,3,1,9,8,0.471,0,T7,Z,0,0,0,no
1,0,1,3,1,9,8,0.471,0,T9,Z,0,0,0,no
1,0,1,3,1,9,8,0.471,0,T0,Z,0,0,0,no
1,0,1,3,1,9,8,0.471,0,T3,Z,0,0,0,no
1,0,1,3,1,9,8,0.471,0,T3,Z,0,0,0,no
1,0,1,3,1,9,8,0.471,0,T6,Z,0,0,0,no
1,0,1,3,1,9,8,0.471,0,T9,Z,0,0,0,no
1,0,1,3,1,9,8,0.471,0,T0,Z,0,0,0,no
1,0,1,3,1,9,8,0.471,0,T3,Z,0,0,0,no
1,0,1,3,1,9,8,0.471,0,T3,Z,0,0,0,no
1,0,1,3,1,9,8,0.471,0,T6,Z,0,0,0,no
1,0,1,3,1,9,8,0.471,0,T9,Z,0,0,0,no
1,0,1,3,1,9,8,0.471,0,T7,Z,0,0,0,no
1,0,1,3,1,9,8,0.471,0,T7,Z,0,0,0,no
1,0,1,3,1,9,8,0.471,0,T9,Z,0,0,0,no
1,0,1,3,1,9,8,0.471,0,T0,Z,0,0,0,no
1,0,1,3,1,9,8,0.471,0,T3,Z,0,0,0,no
1,0,1,3,1,9,8,0.471,0,T3,Z,0,0,0,no
1,0,1,3,1,9,8,0.471,0,T6,Z,0,0,0,no
1,0,1,3,1,9,8,0.471,0,T7,Z,0,0,0,no
1,0,1,3,1,9,8,0.471,0,T9,Z,0,0,0,no
1,0,1,3,1,9,8,0.471,0,T7,Z,0,0,0,no
1,0,1,3,1,9,8,0.471,0,T7,Z,0,0,0,no
1,0,1,3,1,9,8,0.471,0,T9,Z,0,0,0,no
1,0,1,3,1,9,8,0.471,0,T7,Z,0,0,0,no
1,0,1,3,1,9,8,0.471,0,T7,Z,0,0,0,no
1,0,1,3,1,9,8,0.471,0,T7,Z,0,0,0,no
1,0,1,3,1,9,8,0.471,0,T7,Z,0,0,0,no
1,0,1,3,1,9,8,0.471,0,T9,Z,0,0,0,no
1,0,1,3,1,9,8,0.471,0,T0,Z,0,0,0,no
1,0,1,3,1,9,8,0.471,0,T3,Z,0,0,0,no
1,0,1,3,1,9,8,0.471,0,T3,Z,0,0,0,no
1,0,1,3,1,9,8,0.471,0,T6,Z,0,0,0,no
1,0,1,3,1,9,8,0.471,0,T9,Z,0,0,0,no
1,0,1,3,1,9,8,0.471,0,T0,Z,0,0,0,no
1,0,1,3,1,9,8,0.471,0,T3,Z,0,0,0,no
1,0,1,3,1,9,8,0.471,0,T3,Z,0,0,0,no
1,0,1,3,1,9,8,0.471,0,T6,Z,0,0,0,no
1,0,1,3,1,9,8,0.471,0,T9,Z,0,0,0,no
1,0,1,3,1,9,8,0.471,0,T0,Z,0,0,0,no
1,0,1,3,1,9,8,0.471,0,T3,Z,0,0,0,no
1,0,1,3,1,9,8,0.471,0,T3,Z,0,0,0,no
1,0,1,3,1,9,8,0.471,0,T6,Z,0,0,0,no
1,0,1,3,1,9,8,0.471,0,T7,Z,0,0,0,no
1,0,1,3,1,9,8,0.471,0,T9,Z,0,0,0,no
1,0,1,3,1,9,8,0.471,0,T0,Z,0,0,0,no
1,0,1,3,1,9,8,0.471,0,T3,Z,0,0,0,no
1,0,1,3,1,9,8,0.471,0,T3,Z,0,0,0,no
1,0,1,3,1,9,8,0.471,0,T6,Z,0,0,0,no
1,0,1,3,1,9,8,0.471,0,T9,Z,0,0,0,no
1,0,1,3,1,9,8,0.471,0,T0,Z,0,0,0,no
1,0,1,3,1,9,8,0.471,0,T3,Z,0,0,0,no
1,0,1,3,1,9,8,0.471,0,T3,Z,0,0,0,no
1,0,1,3,1,9,8,0.471,0,T6,Z,0,0,0,no
1,0,1,3,1,9,8,0.471,0,T9,Z,0,0,0,no
1,0,1,3,1,9,8,0.471,0,T7,Z,0,0,0,no
1,0,1,3,1,9,8,0.471,0,T7,Z,0,0,0,no
1,0,1,3,1,9,8,0.471,0,T9,Z,0,0,0,no
1,0,1,3,1,9,8,0.471,0,T0,Z,0,0,0,no
1,0,1,3,1,9,8,0.471,0,T3,Z,0,0,0,no
1,0,1,3,1,9,8,0.471,0,T3,Z,0,0,0,no
1,0,1,3,1,9,8,0.471,0,T6,Z,0,0,0,no
1,0,1,3,1,9,8,0.471,0,T7,Z,0,0,0,no
1,0,1,3,1,9,8,0.471,0,T9,Z,0,0,0,no
1,0,1,3,1,9,8,0.471,0,T7,Z,0,0,0,no
1,0,1,3,1,9,8,0.471,0,T7,Z,0,0,0,no
1,0,1,3,1,9,8,0.471,0,T9,Z,0,0,0,no
1,0,1,3,1,9,8,0.471,0,T3,Z,0,0,0,no
1,0,1,3,1,9,8,0.471,0,T3,Z,0,0,0,no
1,0,1,3,1,9,8,0.471,0,T6,Z,0,0,0,no
1,0,1,3,1,9,8,0.471,0,T7,Z,0,0,0,no
1,0,1,3,1,9,8,0.471,0,T7,Z,0,0,0,no
1,0,1,3,1,9,8,0.471,0,T7,Z,0,0,0,no
1,0,1,3,1,9,8,0.471,0,T7,Z,0,0,0,no
1,0,1,3,1,9,8,0.471,0,T8,Z,0,0,0,no
1,0,1,3,1,9,8,0.471,0,T9,Z,0,0,0,no
1,0,1,3,1,9,8,0.471,0,T7,D,0,0,0,no
1,0,1,3,1,9,8,0.471,0,T9,D,0,0,0,no
1,0,3,10,2,9,8,0.471,0,T0,method,0,0,0,no
1,0,3,10,2,9,8,0.471,0,T6,method,0,0,0,no
1,0,3,10,2,9,8,0.471,0,T6,method,0,0,0,no
1,0,3,10,2,9,8,0.471,0,T7,method,0,0,0,no
1,0,3,10,2,9,8,0.471,0,T7,method,0,0,0,no
1,0,3,10,2,9,8,0.471,0,T7,method,0,0,0,no
1,0,3,10,2,9,8,0.471,0,T7,method,0,0,0,no
1,0,3,10,2,9,8,0.471,0,T8,method,0,0,0,no
1,0,3,10,2,9,8,0.471,0,T9,method,0,0,0,no
1,0,3,10,2,9,8,0.471,0,T9,method,0,0,0,no
1,0,3,10,2,9,8,0.471,0,T9,method,0,0,0,no
1,0,4,12,2,9,8,0.471,0,T0,method,0,0,0,no
1,0,4,12,2,9,8,0.471,0,T6,method,0,0,0,no
1,0,4,12,2,9,8,0.471,0,T6,method,0,0,0,no
1,0,4,12,2,9,8,0.471,0,T6,method,0,0,0,no
1,0,4,12,2,9,8,0.471,0,T7,method,0,0,0,no
1,0,4,12,2,9,8,0.471,0,T7,method,0,0,0,no
1,0,4,12,2,9,8,0.471,0,T7,method,0,0,0,no
1,0,4,12,2,9,8,0.471,0,T7,method,0,0,0,no
1,0,4,12,2,9,8,0.471,0,T7,method,0,0,0,no
1,0,4,12,2,9,8,0.471,0,T8,method,0,0,0,no
1,0,4,12,2,9,8,0.471,0,T8,method,0,0,0,no
1,0,4,12,2,9,8,0.471,0,T9,method,0,0,0,no
1,0,4,12,2,9,8,0.471,0,T9,method,0,0,0,no
1,0,4,12,2,9,8,0.471,0,T9,method,0,0,0,no
1,0,4,12,2,9,8,0.471,0,T9,method,0,0,0,no
1,0,3,10,2,9,8,0.471,0,T0,method,0,0,0,no
1,0,3,10,2,9,8,0.471,0,T6,method,0,0,0,no
1,0,3,10,2,9,8,0.471,0,T6,method,0,0,0,no
1,0,3,10,2,9,8,0.471,0,T7,method,0,0,0,no
1,0,3,10,2,9,8,0.471,0,T7,method,0,0,0,no
1,0,3,10,2,9,8,0.471,0,T7,method,0,0,0,no
1,0,3,10,2,9,8,0.471,0,T7,method,0,0,0,no
1,0,3,10,2,9,8,0.471,0,T8,method,0,0,0,no
1,0,3,10,2,9,8,0.471,0,T9,method,0,0,0,no
1,0,3,10,2,9,8,0.471,0,T9,method,0,0,0,no
1,0,3,10,2,9,8,0.471,0,T9,method,0,0,0,no
1,0,2,7,2,9,8,0.471,0,T0,J,0,0,0,no
1,0,2,7,2,9,8,0.471,0,T6,J,0,0,0,no
1,0,2,7,2,9,8,0.471,0,T9,J,0,0,0,no
1,0,2,7,2,9,8,0.471,0,T9,J,0,0,0,no
1,0,3,10,2,9,8,0.471,0,T6,method,0,0,0,no
1,0,3,10,2,9,8,0.471,0,T6,method,0,0,0,no
1,0,3,10,2,9,8,0.471,0,T7,method,0,0,0,no
1,0,3,10,2,9,8,0.471,0,T7,method,0,0,0,no
1,0,3,10,2,9,8,0.471,0,T7,method,0,0,0,no
1,0,3,10,2,9,8,0.471,0,T8,method,0,0,0,no
1,0,3,10,2,9,8,0.471,0,T8,method,0,0,0,no
1,0,3,10,2,9,8,0.471,0,T9,method,0,0,0,no
1,0,3,10,2,9,8,0.471,0,T9,method,0,0,0,no
1,0,3,10,2,9,8,0.471,0,T9,method,0,0,0,no
1,0,4,12,2,9,8,0.471,0,T0,method,0,0,0,no
1,0,4,12,2,9,8,0.471,0,T6,method,0,0,0,no
1,0,4,12,2,9,8,0.471,0,T6,method,0,0,0,no
1,0,4,12,2,9,8,0.471,0,T6,method,0,0,0,no
1,0,4,12,2,9,8,0.471,0,T7,method,0,0,0,no
1,0,4,12,2,9,8,0.471,0,T7,method,0,0,0,no
1,0,4,12,2,9,8,0.471,0,T7,method,0,0,0,no
1,0,4,12,2,9,8,0.471,0,T7,method,0,0,0,no
1,0,4,12,2,9,8,0.471,0,T7,method,0,0,0,no
1,0,4,12,2,9,8,0.471,0,T8,method,0,0,0,no
1,0,4,12,2,9,8,0.471,0,T8,method,0,0,0,no
1,0,4,12,2,9,8,0.471,0,T9,method,0,0,0,no
1,0,4,12,2,9,8,0.471,0,T9,method,0,0,0,no
1,0,4,12,2,9,8,0.471,0,T9,method,0,0,0,no
1,0,4,12,2,9,8,0.471,0,T9,method,0,0,0,no
1,0,3,10,2,9,8,0.471,0,T6,method,0,0,0,no
1,0,3,10,2,9,8,0.471,0,T6,method,0,0,0,no
1,0,3,10,2,9,8,0.471,0,T7,method,0,0,0,no
1,0,3,10,2,9,8,0.471,0,T7,method,0,0,0,no
1,0,3,10,2,9,8,0.471,0,T7,method,0,0,0,no
1,0,3,10,2,9,8,0.471,0,T8,method,0,0,0,no
1,0,3,10,2,9,8,0.471,0,T8,method,0,0,0,no
1,0,3,10,2,9,8,0.471,0,T9,method,0,0,0,no
1,0,3,10,2,9,8,0.471,0,T9,method,0,0,0,no
1,0,3,10,2,9,8,0.471,0,T9,method,0,0,0,no
1,0,4,12,2,9,8,0.471,0,T6,method,0,0,0,no
1,0,4,12,2,9,8,0.471,0,T6,method,0,0,0,no
1,0,4,12,2,9,8,0.471,0,T6,method,0,0,0,no
1,0,4,12,2,9,8,0.471,0,T7,method,0,0,0,no
1,0,4,12,2,9,8,0.471,0,T7,method,0,0,0,no
1,0,4,12,2,9,8,0.471,0,T7,method,0,0,0,no
1,0,4,12,2,9,8,0.471,0,T8,method,0,0,0,no
1,0,4,12,2,9,8,0.471,0,T8,method,0,0,0,no
1,0,4,12,2,9,8,0.471,0,T8,method,0,0,0,no
1,0,4,12,2,9,8,0.471,0,T9,method,0,0,0,no
1,0,4,12,2,9,8,0.471,0,T9,method,0,0,0,no
1,0,4,12,2,9,8,0.471,0,T9,method,0,0,0,no
1,0,4,12,2,9,8,0.471,0,T9,method,0,0,0,no
1,0,1,3,1,9,8,0.471,0,T7,D,0,0,0,no
1,0,1,3,1,9,8,0.471,0,T9,D,0,0,0,no
1,0,3,10,2,9,8,0.471,0,T0,method,0,0,0,no
1,0,3,10,2,9,8,0.471,0,T6,method,0,0,0,no
1,0,3,10,2,9,8,0.471,0,T6,method,0,0,0,no
1,0,3,10,2,9,8,0.471,0,T7,method,0,0,0,no
1,0,3,10,2,9,8,0.471,0,T7,method,0,0,0,no
1,0,3,10,2,9,8,0.471,0,T7,method,0,0,0,no
1,0,3,10,2,9,8,0.471,0,T7,method,0,0,0,no
1,0,3,10,2,9,8,0.471,0,T8,method,0,0,0,no
1,0,3,10,2,9,8,0.471,0,T9,method,0,0,0,no
1,0,3,10,2,9,8,0.471,0,T9,method,0,0,0,no
1,0,3,10,2,9,8,0.471,0,T9,method,0,0,0,no
1,0,4,12,2,9,8,0.471,0,T0,method,0,0,0,no
1,0,4,12,2,9,8,0.471,0,T6,method,0,0,0,no
1,0,4,12,2,9,8,0.471,0,T6,method,0,0,0,no
1,0,4,12,2,9,8,0.471,0,T6,method,0,0,0,no
1,0,4,12,2,9,8,0.471,0,T7,method,0,0,0,no
1,0,4,12,2,9,8,0.471,0,T7,method,0,0,0,no
1,0,4,12,2,9,8,0.471,0,T7,method,0,0,0,no
1,0,4,12,2,9,8,0.471,0,T7,method,0,0,0,no
1,0,4,12,2,9,8,0.471,0,T7,method,0,0,0,no
1,0,4,12,2,9,8,0.471,0,T8,method,0,0,0,no
1,0,4,12,2,9,8,0.471,0,T8,method,0,0,0,no
1,0,4,12,2,9,8,0.471,0,T9,method,0,0,0,no
1,0,4,12,2,9,8,0.471,0,T9,method,0,0,0,no
1,0,4,12,2,9,8,0.471,0,T9,method,0,0,0,no
1,0,4,12,2,9,8,0.471,0,T9,method,0,0,0,no
1,0,3,10,2,9,8,0.471,0,T0,method,0,0,0,no
1,0,3,10,2,9,8,0.471,0,T6,method,0,0,0,no
1,0,3,10,2,9,8,0.471,0,T6,method,0,0,0,no
1,0,3,10,2,9,8,0.471,0,T7,method,0,0,0,no
1,0,3,10,2,9,8,0.471,0,T7,method,0,0,0,no
1,0,3,10,2,9,8,0.471,0,T7,method,0,0,0,no
1,0,3,10,2,9,8,0.471,0,T7,method,0,0,0,no
1,0,3,10,2,9,8,0.471,0,T8,method,0,0,0,no
1,0,3,10,2,9,8,0.471,0,T9,method,0,0,0,no
1,0,3,10,2,9,8,0.471,0,T9,method,0,0,0,no
1,0,3,10,2,9,8,0.471,0,T9,method,0,0,0,no
1,0,2,7,2,9,8,0.471,0,T0,J,0,0,0,no
1,0,2,7,2,9,8,0.471,0,T6,J,0,0,0,no
1,0,2,7,2,9,8,0.471,0,T9,J,0,0,0,no
1,0,2,7,2,9,8,0.471,0,T9,J,0,0,0,no
1,0,3,10,2,9,8,0.471,0,T6,method,0,0,0,no
1,0,3,10,2,9,8,0.471,0,T6,method,0,0,0,no
1,0,3,10,2,9,8,0.471,0,T7,method,0,0,0,no
1,0,3,10,2,9,8,0.471,0,T7,method,0,0,0,no
1,0,3,10,2,9,8,0.471,0,T7,method,0,0,0,no
1,0,3,10,2,9,8,0.471,0,T8,method,0,0,0,no
1,0,3,10,2,9,8,0.471,0,T8,method,0,0,0,no
1,0,3,10,2,9,8,0.471,0,T9,method,0,0,0,no
1,0,3,10,2,9,8,0.471,0,T9,method,0,0,0,no
1,0,3,10,2,9,8,0.471,0,T9,method,0,0,0,no
1,0,4,12,2,9,8,0.471,0,T0,method,0,0,0,no
1,0,4,12,2,9,8,0.471,0,T6,method,0,0,0,no
1,0,4,12,2,9,8,0.471,0,T6,method,0,0,0,no
1,0,4,12,2,9,8,0.471,0,T6,method,0,0,0,no
1,0,4,12,2,9,8,0.471,0,T7,method,0,0,0,no
1,0,4,12,2,9,8,0.471,0,T7,method,0,0,0,no
1,0,4,12,2,9,8,0.471,0,T7,method,0,0,0,no
1,0,4,12,2,9,8,0.471,0,T7,method,0,0,0,no
1,0,4,12,2,9,8,0.471,0,T7,method,0,0,0,no
1,0,4,12,2,9,8,0.471,0,T8,method,0,0,0,no
1,0,4,12,2,9,8,0.471,0,T8,method,0,0,0,no
1,0,4,12,2,9,8,0.471,0,T9,method,0,0,0,no
1,0,4,12,2,9,8,0.471,0,T9,method,0,0,0,no
1,0,4,12,2,9,8,0.471,0,T9,method,0,0,0,no
1,0,4,12,2,9,8,0.471,0,T9,method,0,0,0,no
1,0,3,10,2,9,8,0.471,0,T6,method,0,0,0,no
1,0,3,10,2,9,8,0.471,0,T6,method,0,0,0,no
1,0,3,10,2,9,8,0.471,0,T7,method,0,0,0,no
1,0,3,10,2,9,8,0.471,0,T7,method,0,0,0,no
1,0,3,10,2,9,8,0.471,0,T7,method,0,0,0,no
1,0,3,10,2,9,8,0.471,0,T8,method,0,0,0,no
1,0,3,10,2,9,8,0.471,0,T8,method,0,0,0,no
1,0,3,10,2,9,8,0.471,0,T9,method,0,0,0,no
1,0,3,10,2,9,8,0.471,0,T9,method,0,0,0,no
1,0,3,10,2,9,8,0.471,0,T9,method,0,0,0,no
1,0,4,12,2,9,8,0.471,0,T6,method,0,0,0,no
1,0,4,12,2,9,8,0.471,0,T6,method,0,0,0,no
1,0,4,12,2,9,8,0.471,0,T6,method,0,0,0,no
1,0,4,12,2,9,8,0.471,0,T7,method,0,0,0,no
1,0,4,12,2,9,8,0.471,0,T7,method,0,0,0,no
1,0,4,12,2,9,8,0.471,0,T7,method,0,0,0,no
1,0,4,12,2,9,8,0.471,0,T8,method,0,0,0,no
1,0,4,12,2,9,8,0.471,0,T8,method,0,0,0,no
1,0,4,12,2,9,8,0.471,0,T8,method,0,0,0,no
1,0,4,12,2,9,8,0.471,0,T9,method,0,0,0,no
1,0,4,12,2,9,8,0.471,0,T9,method,0,0,0,no
1,0,4,12,2,9,8,0.471,0,T9,method,0,0,0,no
1,0,4,12,2,9,8,0.471,0,T9,method,0,0,0,no
1,0,1,3,1,9,8,0.471,0,T4,D,0,0,0,no
1,0,1,3,1,9,8,0.471,0,T9,D,0,0,0,no
1,0,1,3,1,9,8,0.471,0,T5,D,0,0,0,no
1,0,1,3,1,9,8,0.471,0,T9,D,0,0,0,no
1,0,1,3,1,9,8,0.471,0,T5,D,0,0,0,no
1,0,1,3,1,9,8,0.471,0,T9,D,0,0,0,no
1,0,1,3,1,9,8,0.471,0,T7,D,0,0,0,no
1,0,1,3,1,9,8,0.471,0,T7,D,0,0,0,no
1,0,1,3,1,9,8,0.471,0,T9,D,0,0,0,no
1,0,2,5,1,9,8,0.471,0,T3,J,0,0,0,no
1,0,2,5,1,9,8,0.471,0,T4,J,0,0,0,no
1,0,2,5,1,9,8,0.471,0,T6,J,0,0,0,no
1,0,2,5,1,9,8,0.471,0,T7,J,0,0,0,no
1,0,2,5,1,9,8,0.471,0,T8,J,0,0,0,no
1,0,2,5,1,9,8,0.471,0,T9,J,0,0,0,no
1,0,2,5,1,9,8,0.471,0,T9,J,0,0,0,no
1,0,1,3,1,9,8,0.471,0,T5,D,0,0,0,no
1,0,1,3,1,9,8,0.471,0,T9,D,0,0,0,no
1,0,3,6,1,9,8,0.471,0,T0,J,0,0,0,no
1,0,3,6,1,9,8,0.471,0,T0,J,0,0,0,no
1,0,3,6,1,9,8,0.471,0,T3,J,0,0,0,no
1,0,3,6,1,9,8,0.471,0,T3,J,0,0,0,no
1,0,3,6,1,9,8,0.471,0,T3,J,0,0,0,no
1,0,3,6,1,9,8,0.471,0,T5,J,0,0,0,no
1,0,3,6,1,9,8,0.471,0,T5,J,0,0,0,no
1,0,3,6,1,9,8,0.471,0,T5,J,0,0,0,no
1,0,3,6,1,9,8,0.471,0,T5,J,0,0,0,no
1,0,3,6,1,9,8,0.471,0,T6,J,0,0,0,no
1,0,3,6,1,9,8,0.471,0,T6,J,0,0,0,no
1,0,3,6,1,9,8,0.471,0,T7,J,0,0,0,no
1,0,3,6,1,9,8,0.471,0,T9,J,0,0,0,no
1,0,3,6,1,9,8,0.471,0,T9,J,0,0,0,no
1,0,1,3,1,9,8,0.471,0,T7,method,0,0,0,no
1,0,1,3,1,9,8,0.471,0,T7,method,0,0,0,no
1,0,1,3,1,9,8,0.471,0,T9,method,0,0,0,no
1,0,1,3,1,9,8,0.471,0,T7,method,0,0,0,no
1,0,1,3,1,9,8,0.471,0,T7,method,0,0,0,no
1,0,1,3,1,9,8,0.471,0,T9,method,0,0,0,no
1,0,1,3,1,9,8,0.471,0,T7,D,0,0,0,no
1,0,1,3,1,9,8,0.471,0,T7,D,0,0,0,no
1,0,1,3,1,9,8,0.471,0,T9,D,0,0,0,no
1,0,1,3,1,9,8,0.471,0,T7,method,0,0,0,no
1,0,1,3,1,9,8,0.471,0,T7,method,0,0,0,no
1,0,1,3,1,9,8,0.471,0,T9,method,0,0,0,no
1,0,1,4,1,9,8,0.471,0,T7,method,0,0,0,no
1,0,1,4,1,9,8,0.471,0,T7,method,0,0,0,no
1,0,1,4,1,9,8,0.471,0,T7,method,0,0,0,no
1,0,1,4,1,9,8,0.471,0,T7,method,0,0,0,no
1,0,1,4,1,9,8,0.471,0,T7,method,0,0,0,no
1,0,1,4,1,9,8,0.471,0,T9,method,0,0,0,no
1,0,1,3,1,9,8,0.471,0,T4,D,0,0,0,no
1,0,1,3,1,9,8,0.471,0,T9,D,0,0,0,no
1,0,1,3,1,9,8,0.471,0,T5,D,0,0,0,no
1,0,1,3,1,9,8,0.471,0,T9,D,0,0,0,no
1,0,1,3,1,9,8,0.471,0,T5,D,0,0,0,no
1,0,1,3,1,9,8,0.471,0,T9,D,0,0,0,no
1,0,1,3,1,9,8,0.471,0,T7,D,0,0,0,no
1,0,1,3,1,9,8,0.471,0,T7,D,0,0,0,no
1,0,1,3,1,9,8,0.471,0,T9,D,0,0,0,no
1,0,2,5,1,9,8,0.471,0,T3,method,0,0,0,no
1,0,2,5,1,9,8,0.471,0,T4,method,0,0,0,no
1,0,2,5,1,9,8,0.471,0,T6,method,0,0,0,no
1,0,2,5,1,9,8,0.471,0,T7,method,0,0,0,no
1,0,2,5,1,9,8,0.471,0,T7,method,0,0,0,no
1,0,2,5,1,9,8,0.471,0,T7,method,0,0,0,no
1,0,2,5,1,9,8,0.471,0,T7,method,0,0,0,no
1,0,2,5,1,9,8,0.471,0,T8,method,0,0,0,no
1,0,2,5,1,9,8,0.471,0,T9,method,0,0,0,no
1,0,2,5,1,9,8,0.471,0,T9,method,0,0,0,no
1,0,1,3,1,9,8,0.471,0,T5,D,0,0,0,no
1,0,1,3,1,9,8,0.471,0,T9,D,0,0,0,no
1,0,3,6,1,9,8,0.471,0,T0,method,0,0,0,no
1,0,3,6,1,9,8,0.471,0,T0,method,0,0,0,no
1,0,3,6,1,9,8,0.471,0,T3,method,0,0,0,no
1,0,3,6,1,9,8,0.471,0,T3,method,0,0,0,no
1,0,3,6,1,9,8,0.471,0,T3,method,0,0,0,no
1,0,3,6,1,9,8,0.471,0,T5,method,0,0,0,no
1,0,3,6,1,9,8,0.471,0,T5,method,0,0,0,no
1,0,3,6,1,9,8,0.471,0,T5,method,0,0,0,no
1,0,3,6,1,9,8,0.471,0,T5,method,0,0,0,no
